entry_time,exit_time,side,qty,entry_price,exit_price,costs,net_pnl,exit_reason
2021-05-03 13:40:00+00:00,2021-05-03 14:10:00+00:00,SHORT,383.0,327.69361449999997,328.2961086,20.105240300017897,-230.75524030002225,stop
2021-05-04 13:40:00+00:00,2021-05-04 20:00:00+00:00,SHORT,389.0,321.7339125,318.295914,12.44858350001374,1337.381416499997,eod_flat
2021-05-05 13:40:00+00:00,2021-05-05 13:40:00+00:00,LONG,393.0,321.8260905,321.41464049999996,20.2198500000178,-161.69985000002316,stop
2021-05-06 13:40:00+00:00,2021-05-06 13:40:00+00:00,SHORT,399.0,316.8341575,318.21499980000004,20.286077700022418,-550.9560777000161,stop
2021-05-07 13:40:00+00:00,2021-05-07 13:40:00+00:00,SHORT,390.0,322.5538715,323.7956136,20.17941900000494,-484.27941900000405,stop
2021-05-10 13:40:00+00:00,2021-05-10 20:00:00+00:00,SHORT,297.0,320.0539965,315.26576250000005,9.434502000018256,1422.1054979999797,eod_flat
2021-05-11 13:40:00+00:00,2021-05-11 13:40:00+00:00,SHORT,410.0,309.2345375,310.0240989,20.320174000006546,-323.7201740000103,stop
2021-05-12 13:40:00+00:00,2021-05-12 14:05:00+00:00,LONG,407.0,310.795539,309.5759429,20.18561270003562,-496.37561270001896,stop
2021-05-13 13:40:00+00:00,2021-05-13 13:40:00+00:00,LONG,406.0,310.035501,309.5059506,20.117462400017757,-214.99746240000206,stop
2021-05-14 13:40:00+00:00,2021-05-14 13:45:00+00:00,LONG,402.0,312.6056295,311.7457042,20.069970600016404,-345.6899706000173,stop
2021-05-17 13:40:00+00:00,2021-05-17 13:40:00+00:00,SHORT,400.0,313.58432000000005,314.3245719,20.10075999999117,-296.10075999999026,stop
2021-05-18 13:40:00+00:00,2021-05-18 13:40:00+00:00,SHORT,398.0,314.3742805,315.1446621,20.0518767999921,-306.61187680000296,stop
2021-05-19 13:40:00+00:00,2021-05-19 20:00:00+00:00,LONG,406.0,307.48537350000004,311.564421,12.566715000004933,1656.0932849999776,eod_flat
2021-05-20 13:40:00+00:00,2021-05-20 20:00:00+00:00,LONG,402.0,314.535726,318.69406449999997,12.727923000016517,1671.6520769999825,eod_flat
2021-05-21 13:40:00+00:00,2021-05-21 20:00:00+00:00,SHORT,401.0,319.624018,316.30581450000005,12.750396500016564,1330.5996034999698,eod_flat
2021-05-24 13:40:00+00:00,2021-05-24 20:00:00+00:00,LONG,406.0,319.17595800000004,322.16389100000004,13.019201999993356,1213.1007979999993,eod_flat
2021-05-25 13:40:00+00:00,2021-05-25 20:00:00+00:00,SHORT,404.0,323.02384800000004,321.796089,13.025363999999627,496.01463600001966,eod_flat
2021-05-26 13:40:00+00:00,2021-05-26 13:45:00+00:00,LONG,406.0,322.98614850000007,322.6845008,20.968966200018826,-122.46896620001883,stop
2021-05-27 13:40:00+00:00,2021-05-27 14:20:00+00:00,SHORT,407.0,322.303884,323.1255399,21.02395130000582,-334.4139512999984,stop
2021-05-28 13:40:00+00:00,2021-05-28 13:40:00+00:00,SHORT,404.0,323.243837,323.6255949,20.91019160001656,-154.23019160001013,stop
2021-06-01 13:40:00+00:00,2021-06-01 13:45:00+00:00,SHORT,402.0,324.2937845,324.6757104,20.874211800005924,-153.53421179999953,stop
2021-06-02 13:40:00+00:00,2021-06-02 17:25:00+00:00,LONG,404.0,322.7261355,322.04457119999995,20.83197720002113,-275.3519772000193,stop
2021-06-03 13:40:00+00:00,2021-06-03 13:40:00+00:00,LONG,407.0,319.975998,319.5748429,20.820125700006827,-163.27012569999295,stop
2021-06-04 13:40:00+00:00,2021-06-04 20:00:00+00:00,LONG,404.0,321.9060945,324.9937495,13.06738000000837,1247.4126199999935,eod_flat
2021-06-07 13:40:00+00:00,2021-06-07 13:45:00+00:00,LONG,405.0,324.2462115000001,323.8243754,20.99362050002412,-170.84362050002596,stop
2021-06-08 13:40:00+00:00,2021-06-08 13:55:00+00:00,LONG,400.0,327.476373,327.0340223,20.940280000013445,-176.940280000008,stop
2021-06-09 13:40:00+00:00,2021-06-09 13:40:00+00:00,SHORT,400.0,327.163641,327.63603600000005,20.95800000001873,-188.9580000000251,stop
2021-06-10 13:40:00+00:00,2021-06-10 20:00:00+00:00,LONG,399.0,327.21636,329.33353250000005,13.098172499998498,844.7518275000151,eod_flat
2021-06-11 13:40:00+00:00,2021-06-11 13:40:00+00:00,SHORT,399.0,329.1135435,329.5462461,21.02833740001273,-172.64833740001092,stop
2021-06-14 13:40:00+00:00,2021-06-14 13:45:00+00:00,SHORT,398.0,329.7935095,330.65636820000003,21.037762600000633,-343.41776260000154,stop
2021-06-15 13:40:00+00:00,2021-06-15 13:50:00+00:00,SHORT,394.0,332.13339249999996,333.13664100000005,20.979909000020484,-395.2799090000384,stop
2021-06-16 13:40:00+00:00,2021-06-16 15:10:00+00:00,LONG,394.0,331.8265905,331.4535361,20.90343360000304,-146.98343360000035,stop
2021-06-17 13:40:00+00:00,2021-06-17 20:00:00+00:00,LONG,395.0,330.0165,334.5932695,13.126047500000766,1807.8239525000047,eod_flat
2021-06-18 13:40:00+00:00,2021-06-18 15:15:00+00:00,LONG,397.0,332.81664000000006,331.55352509999994,21.08661530003269,-501.45661530004713,stop
2021-06-21 13:40:00+00:00,2021-06-21 14:10:00+00:00,SHORT,374.0,330.443477,332.236542,19.84631000000138,-670.6063100000048,stop
2021-06-22 13:40:00+00:00,2021-06-22 20:00:00+00:00,LONG,392.0,334.15670700000004,336.7931595,13.150620000021263,1033.489379999985,eod_flat
2021-06-23 13:40:00+00:00,2021-06-23 15:05:00+00:00,LONG,391.0,337.56687750000003,336.53297729999997,21.074978200017085,-404.2549782000242,stop
2021-06-24 13:40:00+00:00,2021-06-24 17:25:00+00:00,LONG,388.0,339.09695400000004,338.6527441,21.033441200017933,-172.35344120001264,stop
2021-06-25 13:40:00+00:00,2021-06-25 13:40:00+00:00,LONG,387.0,339.716985,339.1426902,21.012087600014127,-222.2520876000071,stop
2021-06-28 13:40:00+00:00,2021-06-28 20:00:00+00:00,LONG,385.0,340.90704450000004,342.722863,13.159877500017387,699.0901224999914,eod_flat
2021-06-29 13:40:00+00:00,2021-06-29 13:40:00+00:00,SHORT,386.0,342.302884,342.63768600000003,21.15357199999812,-129.23357200000953,stop
2021-06-30 13:40:00+00:00,2021-06-30 13:50:00+00:00,SHORT,384.0,343.1128435,344.00783670000004,21.117388800004846,-343.67738880001707,stop
2021-07-01 13:40:00+00:00,2021-07-01 14:20:00+00:00,LONG,383.0,343.64718150000004,342.6823008,21.019308100026535,-369.54930810001434,stop
2021-07-02 13:40:00+00:00,2021-07-02 20:00:00+00:00,LONG,380.0,345.52727550000003,347.662616,13.170610000012175,811.4293899999939,eod_flat
2021-07-06 13:40:00+00:00,2021-07-06 14:35:00+00:00,LONG,379.0,348.54742650000003,347.96171999999996,21.112763500037488,-221.98276350002715,stop
2021-07-07 13:40:00+00:00,2021-07-07 20:00:00+00:00,SHORT,376.0,350.102494,349.63748100000004,13.155112000021745,174.84488799997825,eod_flat
2021-07-08 13:40:00+00:00,2021-07-08 13:50:00+00:00,LONG,382.0,344.9372460000001,343.99215669999995,21.044112600029393,-361.0241126000459,stop
2021-07-09 13:40:00+00:00,2021-07-09 13:40:00+00:00,LONG,379.0,347.16735750000004,346.6918597,21.03366620002606,-180.21366620001055,stop
2021-07-12 13:40:00+00:00,2021-07-12 20:00:00+00:00,SHORT,374.0,351.022448,351.0475515,13.12870900001792,-9.388709000000063,eod_flat
2021-07-13 13:40:00+00:00,2021-07-13 13:40:00+00:00,LONG,374.0,350.99754900000005,350.6314263,20.98988980002241,-136.92988980002326,stop
2021-07-14 13:40:00+00:00,2021-07-14 13:40:00+00:00,LONG,371.0,353.7876885,352.99116669999995,20.969587800015347,-295.5095878000187,stop
2021-07-15 13:40:00+00:00,2021-07-15 20:00:00+00:00,SHORT,374.0,350.18249,348.96744750000005,13.074105000028226,454.4258949999718,eod_flat
2021-07-16 13:40:00+00:00,2021-07-16 13:50:00+00:00,LONG,374.0,350.977548,350.05149009999997,20.96565460001557,-346.34565460001727,stop
2021-07-19 13:40:00+00:00,2021-07-19 13:45:00+00:00,SHORT,383.0,342.27288550000003,343.6077927,21.02945760000091,-511.26945759999046,stop
2021-07-20 13:40:00+00:00,2021-07-20 14:25:00+00:00,SHORT,380.0,343.5528215,344.78792250000004,20.938380000013694,-469.3383800000163,stop
2021-07-21 13:40:00+00:00,2021-07-21 20:00:00+00:00,LONG,374.0,347.55737700000003,349.9325025,13.043063000000302,888.2969369999878,eod_flat
2021-07-22 13:40:00+00:00,2021-07-22 20:00:00+00:00,LONG,373.0,351.1275555,352.36238099999997,13.120088500014617,460.5899114999786,eod_flat
2021-07-23 13:40:00+00:00,2021-07-23 14:10:00+00:00,SHORT,372.0,352.9923495,354.1189488,21.054939600006037,-419.0949396000035,stop
2021-07-26 13:40:00+00:00,2021-07-26 13:40:00+00:00,SHORT,369.0,355.342232,356.1191688,21.00967920000619,-286.6896791999953,stop
2021-07-27 13:40:00+00:00,2021-07-27 20:00:00+00:00,SHORT,367.0,355.7922095,352.36761750000005,12.99473600000664,1256.825263999986,eod_flat
2021-07-28 13:40:00+00:00,2021-07-28 14:15:00+00:00,SHORT,373.0,353.95230150000003,354.7990236,21.15734330000066,-315.8273432999871,stop
2021-07-29 13:40:00+00:00,2021-07-29 20:00:00+00:00,LONG,371.0,354.87774300000007,355.102244,13.170129000026918,83.28987099996971,eod_flat
2021-07-30 13:40:00+00:00,2021-07-30 20:00:00+00:00,LONG,375.0,351.75758700000006,352.81235849999996,13.210687500027518,395.5393124999631,eod_flat
2021-08-02 13:40:00+00:00,2021-08-02 15:20:00+00:00,SHORT,372.0,354.7122635,355.2890775,21.134808000011617,-214.57480800000485,stop
2021-08-03 13:40:00+00:00,2021-08-03 13:50:00+00:00,SHORT,373.0,353.462326,354.20895870000004,21.123997100008523,-278.4939971000077,stop
2021-08-04 13:40:00+00:00,2021-08-04 13:50:00+00:00,SHORT,370.0,355.2722355,355.8691413,21.055146000014133,-220.85514600000067,stop
2021-08-05 13:40:00+00:00,2021-08-05 13:40:00+00:00,SHORT,368.0,356.602169,356.7992436,21.003452800007835,-72.52345280000281,stop
2021-08-06 13:40:00+00:00,2021-08-06 13:55:00+00:00,LONG,367.0,357.65788200000003,356.7007586,20.964287800029354,-351.264287800021,stop
2021-08-09 13:40:00+00:00,2021-08-09 13:40:00+00:00,LONG,367.0,357.07785300000006,356.9507311,20.963737300030743,-46.65373730002824,stop
2021-08-10 13:40:00+00:00,2021-08-10 13:55:00+00:00,SHORT,366.0,357.462126,357.94937010000007,20.951340600017602,-178.3313406000201,stop
2021-08-11 13:40:00+00:00,2021-08-11 13:40:00+00:00,LONG,366.0,356.92784550000005,356.2008136,20.8736754000098,-266.0936754000156,stop
2021-08-12 13:40:00+00:00,2021-08-12 14:20:00+00:00,SHORT,369.0,353.882305,354.40898070000003,20.913333300010322,-194.3433333000204,stop
2021-08-13 13:40:00+00:00,2021-08-13 13:50:00+00:00,SHORT,366.0,356.1721905,356.5692183,20.87217480000527,-145.31217479999611,stop
2021-08-16 13:40:00+00:00,2021-08-16 13:50:00+00:00,LONG,365.0,356.477823,356.060829,20.802810000011505,-152.20280999999574,stop
2021-08-17 13:40:00+00:00,2021-08-17 13:40:00+00:00,SHORT,367.0,354.502274,354.8190258,20.827910600010682,-116.24791060000734,stop
2021-08-18 13:40:00+00:00,2021-08-18 15:40:00+00:00,LONG,367.0,353.95769700000005,353.42111939999995,20.763979200030235,-196.9239792000369,stop
2021-08-19 13:40:00+00:00,2021-08-19 20:00:00+00:00,LONG,371.0,349.9274955000001,352.44237699999996,13.028963500024815,933.0210364999583,eod_flat
2021-08-20 13:40:00+00:00,2021-08-20 13:40:00+00:00,LONG,369.0,354.0477015,353.30113259999996,20.873924100021725,-275.4839241000209,stop
2021-08-23 13:40:00+00:00,2021-08-23 20:00:00+00:00,LONG,364.0,357.837891,361.77191050000005,13.096901999997726,1431.9830980000122,eod_flat
2021-08-24 13:40:00+00:00,2021-08-24 14:10:00+00:00,SHORT,364.0,361.9119035,362.6698893,21.10683120001454,-275.9068312000104,stop
2021-08-25 13:40:00+00:00,2021-08-25 14:10:00+00:00,LONG,362.0,363.2681625,362.77009089999996,21.021919200022467,-180.30191920002164,stop
2021-08-26 13:40:00+00:00,2021-08-26 14:00:00+00:00,LONG,362.0,362.67813300000006,362.1901547,20.988144600021315,-176.64814460002378,stop
2021-08-27 13:40:00+00:00,2021-08-27 13:40:00+00:00,LONG,363.0,361.70808450000004,361.26025699999997,20.991382500031648,-162.5613825000267,stop
2021-08-30 13:40:00+00:00,2021-08-30 20:00:00+00:00,LONG,358.0,365.75828700000005,368.721563,13.14719200001764,1060.8528079999824,eod_flat
2021-08-31 13:40:00+00:00,2021-08-31 20:00:00+00:00,SHORT,359.0,367.3516315,367.798389,13.195942500007732,-160.3859424999963,eod_flat
2021-09-01 13:40:00+00:00,2021-09-01 19:45:00+00:00,LONG,357.0,369.858492,368.91941439999994,21.0907032000286,-335.250703200027,stop
2021-09-02 13:40:00+00:00,2021-09-02 13:40:00+00:00,LONG,355.0,370.07850300000007,369.78931869999997,21.010426500029666,-102.66042650003612,stop
2021-09-03 13:40:00+00:00,2021-09-03 13:40:00+00:00,LONG,358.0,367.56837750000005,367.3095915,21.045388000019557,-92.64538800001549,stop
2021-09-07 13:40:00+00:00,2021-09-07 14:50:00+00:00,SHORT,356.0,369.1715405,370.0707033,21.061956800008602,-320.1019567999997,stop
2021-09-08 13:40:00+00:00,2021-09-08 20:00:00+00:00,SHORT,355.0,369.06154599999996,368.72843550000005,13.095772500030591,118.25422749997102,eod_flat
2021-09-09 13:40:00+00:00,2021-09-09 15:30:00+00:00,LONG,355.0,369.5484765,368.8794188,20.96548350001399,-237.51548349999865,stop
2021-09-10 13:40:00+00:00,2021-09-10 14:05:00+00:00,LONG,354.0,369.9084945,369.27937479999997,20.928373800018903,-222.7083738000165,stop
2021-09-13 13:40:00+00:00,2021-09-13 20:00:00+00:00,SHORT,356.0,366.9116535,364.28821350000004,13.015360000023293,933.9446399999856,eod_flat
2021-09-14 13:40:00+00:00,2021-09-14 20:00:00+00:00,SHORT,360.0,365.9916995,363.1481565,13.124520000014854,1023.6754799999835,eod_flat
2021-09-15 13:40:00+00:00,2021-09-15 17:00:00+00:00,SHORT,365.0,363.46182600000003,364.6801104,21.273805999996682,-444.67380599998506,stop
2021-09-16 13:40:00+00:00,2021-09-16 13:45:00+00:00,LONG,362.0,365.43827100000004,364.30992150000003,21.122519000007173,-408.4625190000047,stop
2021-09-17 13:40:00+00:00,2021-09-17 20:00:00+00:00,SHORT,361.0,364.941752,362.18810850000006,13.124696500003893,994.065303499983,eod_flat
2021-09-20 13:40:00+00:00,2021-09-20 14:20:00+00:00,LONG,372.0,356.66783250000003,355.39090269999997,21.17788560003396,-475.01788560002296,stop
2021-09-21 13:40:00+00:00,2021-09-21 13:50:00+00:00,SHORT,372.0,355.7722105,356.8792524,21.21958680000057,-411.81958679998365,stop
2021-09-22 13:40:00+00:00,2021-09-22 14:00:00+00:00,SHORT,371.0,355.262236,356.239182,21.126966000014477,-362.4469660000204,stop
2021-09-23 13:40:00+00:00,2021-09-23 13:40:00+00:00,SHORT,366.0,359.18204,360.1596132,21.07179120001308,-357.7917912000189,stop
2021-09-24 13:40:00+00:00,2021-09-24 20:00:00+00:00,LONG,365.0,359.87799300000006,362.22188800000004,13.178325000007476,855.5216749999909,eod_flat
2021-09-27 13:40:00+00:00,2021-09-27 15:05:00+00:00,SHORT,369.0,358.222088,359.739567,21.209751000021242,-559.9497510000137,stop
2021-09-28 13:40:00+00:00,2021-09-28 20:00:00+00:00,SHORT,371.0,354.1522915,349.05745200000007,13.044545500027652,1890.1854544999705,eod_flat
2021-09-29 13:40:00+00:00,2021-09-29 13:45:00+00:00,LONG,380.0,350.657532,349.8915077,21.289234000017814,-291.08923400001004,stop
2021-09-30 13:40:00+00:00,2021-09-30 14:10:00+00:00,LONG,379.0,351.01755,350.0014956,21.244617600019126,-385.08461760001137,stop
2021-10-01 13:40:00+00:00,2021-10-01 17:50:00+00:00,SHORT,382.0,347.022648,348.3783174,21.265710800021452,-517.8657108000041,stop
2021-10-04 13:40:00+00:00,2021-10-04 20:00:00+00:00,SHORT,381.0,346.89265450000005,340.81704,13.100875499994231,2314.809124500011,eod_flat
2021-10-05 13:40:00+00:00,2021-10-05 13:40:00+00:00,LONG,391.0,343.59717900000004,342.97226889999996,21.469849100033628,-244.33984910003096,stop
2021-10-06 13:40:00+00:00,2021-10-06 14:05:00+00:00,LONG,390.0,344.24721150000005,343.11225349999995,21.433620000021847,-442.6336200000378,stop
2021-10-07 13:40:00+00:00,2021-10-07 20:00:00+00:00,LONG,379.0,353.09765400000003,352.18239,13.365056000015386,-346.88505600001366,eod_flat
2021-10-08 13:40:00+00:00,2021-10-08 20:00:00+00:00,SHORT,380.0,351.57242049999996,350.12750550000004,13.332300000014357,549.067699999971,eod_flat
2021-10-11 13:40:00+00:00,2021-10-11 19:55:00+00:00,LONG,384.0,349.36746750000003,348.0717079,21.41168640001706,-497.57168640002055,stop
2021-10-12 13:40:00+00:00,2021-10-12 13:45:00+00:00,LONG,382.0,349.157457,347.6417552,21.278087600024946,-578.9980876000171,stop
2021-10-13 13:40:00+00:00,2021-10-13 13:55:00+00:00,LONG,381.0,348.75743700000004,347.9517211,21.22775790001998,-306.97775790002,stop
2021-10-14 13:40:00+00:00,2021-10-14 13:45:00+00:00,SHORT,376.0,352.2323875,352.9188168,21.2174167999965,-258.0974167999948,stop
2021-10-15 13:40:00+00:00,2021-10-15 15:00:00+00:00,SHORT,372.0,355.922203,357.08927550000004,21.230970000001435,-434.1509700000065,stop
2021-10-18 13:40:00+00:00,2021-10-18 13:45:00+00:00,SHORT,370.0,356.142192,356.8992546,21.113161999998056,-280.11316199999385,stop
2021-10-19 13:40:00+00:00,2021-10-19 13:40:00+00:00,SHORT,364.0,362.08189500000003,362.6698893,21.109925200006728,-214.0299251999968,stop
2021-10-20 13:40:00+00:00,2021-10-20 13:45:00+00:00,SHORT,361.0,364.39177950000004,364.8501291,21.06420559999475,-165.46420559998654,stop
2021-10-21 13:40:00+00:00,2021-10-21 20:00:00+00:00,LONG,362.0,363.00814950000006,365.6917145,13.189470000014467,971.4505299999748,eod_flat
2021-10-22 13:40:00+00:00,2021-10-22 13:50:00+00:00,LONG,362.0,364.95824700000003,364.1799358,21.108654400017485,-281.7486544000068,stop
2021-10-25 13:40:00+00:00,2021-10-25 13:40:00+00:00,LONG,362.0,364.70823450000006,363.91996439999997,21.09377620002624,-285.3537762000328,stop
2021-10-26 13:40:00+00:00,2021-10-26 16:05:00+00:00,LONG,356.0,369.41847,368.28948369999995,20.99912280002559,-401.91912280002316,stop
2021-10-27 13:40:00+00:00,2021-10-27 13:40:00+00:00,LONG,356.0,368.24841150000003,367.9995156,20.966940400013755,-88.60694040001295,stop
2021-10-28 13:40:00+00:00,2021-10-28 13:50:00+00:00,SHORT,354.0,370.38147999999995,370.91079570000005,20.99775780002483,-187.3777578000345,stop
2021-10-29 13:40:00+00:00,2021-10-29 20:00:00+00:00,LONG,354.0,369.86849250000006,374.34128200000004,13.1725170000052,1583.3674829999916,eod_flat
2021-11-01 13:40:00+00:00,2021-11-01 17:05:00+00:00,SHORT,354.0,374.4512765,375.20126760000005,21.23684940001681,-265.496849400016,stop
2021-11-02 13:40:00+00:00,2021-11-02 20:00:00+00:00,LONG,352.0,375.358767,377.1711405,13.244528000015634,637.9554719999924,eod_flat
2021-11-03 13:40:00+00:00,2021-11-03 18:05:00+00:00,SHORT,352.0,377.4911245,378.22159980000004,21.287305600002583,-257.1273056000082,stop
2021-11-04 13:40:00+00:00,2021-11-04 13:40:00+00:00,SHORT,347.0,382.3708805,382.6520871,21.238690199996995,-97.57869020000646,stop
2021-11-05 13:40:00+00:00,2021-11-05 13:50:00+00:00,LONG,342.0,388.13940600000006,387.45737499999996,21.214602000035597,-233.25460200003715,stop
2021-11-08 14:40:00+00:00,2021-11-08 14:55:00+00:00,LONG,342.0,387.0893535,386.08752569999996,21.145107600020538,-342.62510760001976,stop
2021-11-09 14:40:00+00:00,2021-11-09 21:00:00+00:00,SHORT,341.0,386.840657,383.1091545,13.127647500001842,1272.4423525000113,eod_flat
2021-11-10 14:40:00+00:00,2021-11-10 14:40:00+00:00,SHORT,351.0,379.78101000000004,380.84188800000004,21.368178000000853,-372.36817800000085,stop
2021-11-11 14:40:00+00:00,2021-11-11 21:00:00+00:00,SHORT,349.0,380.340982,378.83894100000003,13.247691000020097,524.212308999987,eod_flat
2021-11-12 14:40:00+00:00,2021-11-12 15:50:00+00:00,SHORT,351.0,379.6510165,380.1718143,21.340027799996108,-182.80002779998892,stop
2021-11-15 14:40:00+00:00,2021-11-15 14:45:00+00:00,LONG,347.0,384.01920000000007,383.2778348,21.293724400023734,-257.2537244000261,stop
2021-11-16 14:40:00+00:00,2021-11-16 21:00:00+00:00,LONG,347.0,382.95914700000003,385.6307175,13.335036500002275,927.0349634999907,eod_flat
2021-11-17 14:40:00+00:00,2021-11-17 15:15:00+00:00,SHORT,347.0,385.5307225,385.9524501,21.41947719999422,-146.33947719999895,stop
2021-11-18 14:40:00+00:00,2021-11-18 14:50:00+00:00,SHORT,346.0,386.800659,387.79265250000003,21.44975100000977,-343.22975100001213,stop
2021-11-19 14:40:00+00:00,2021-11-19 14:40:00+00:00,SHORT,341.0,390.7504615,391.5030606,21.346293100019352,-256.6362931000186,stop
2021-11-22 14:40:00+00:00,2021-11-22 16:15:00+00:00,LONG,338.0,394.11970500000007,393.28673369999996,21.284299400024338,-281.5442994000374,stop
2021-11-23 14:40:00+00:00,2021-11-23 14:40:00+00:00,SHORT,345.0,384.9707505,386.4725073,21.306096000004118,-518.1060960000034,stop
2021-11-24 14:40:00+00:00,2021-11-24 15:05:00+00:00,SHORT,347.0,381.7709105,383.24215200000003,21.250800500017704,-510.52080050000666,stop
2021-11-26 14:40:00+00:00,2021-11-26 14:45:00+00:00,LONG,342.0,385.2892635,383.75778199999996,21.02667300002406,-523.766673000014,stop
2021-11-29 14:40:00+00:00,2021-11-29 14:55:00+00:00,SHORT,342.0,383.71081350000003,384.942339,21.04172100000551,-421.1817209999915,stop
2021-11-30 14:40:00+00:00,2021-11-30 14:40:00+00:00,LONG,338.0,386.92934550000007,385.95754,20.890259000016272,-328.4702590000247,stop
2021-12-01 14:40:00+00:00,2021-12-01 15:05:00+00:00,SHORT,339.0,385.020748,386.6725293,20.943860700002347,-559.9538606999938,stop
2021-12-02 14:40:00+00:00,2021-12-02 15:45:00+00:00,LONG,347.0,374.59872900000005,373.3389282,20.750877600021454,-437.1508776000175,stop
2021-12-03 14:40:00+00:00,2021-12-03 14:40:00+00:00,LONG,341.0,379.63898100000006,378.6083485,20.675682500018354,-351.44568250002766,stop
2021-12-06 14:40:00+00:00,2021-12-06 15:20:00+00:00,SHORT,203.0,369.4715255,372.6909915,12.071598000008748,-653.5515980000023,stop
2021-12-07 14:40:00+00:00,2021-12-07 21:00:00+00:00,LONG,337.0,382.0291005,385.040747,12.925129500009405,1014.9248704999944,eod_flat
2021-12-08 14:40:00+00:00,2021-12-08 14:50:00+00:00,SHORT,336.0,385.280735,386.242482,20.746992000008504,-323.14699200000086,stop
2021-12-09 14:40:00+00:00,2021-12-09 15:00:00+00:00,LONG,334.0,387.5893785,386.2375092,20.664346200004047,-451.5243462000109,stop
2021-12-10 14:40:00+00:00,2021-12-10 14:45:00+00:00,LONG,334.0,385.6692825,384.357716,20.563211000008778,-438.0632110000088,stop
2021-12-13 14:40:00+00:00,2021-12-13 21:00:00+00:00,SHORT,333.0,385.0507465,380.4990240000001,12.746407500016403,1515.7235924999752,eod_flat
2021-12-14 14:40:00+00:00,2021-12-14 15:20:00+00:00,LONG,345.0,376.12880550000006,374.9387522,20.718388500017113,-410.56838850001554,stop
2021-12-15 14:40:00+00:00,2021-12-15 19:10:00+00:00,SHORT,345.0,375.401229,376.76143920000004,20.77251900000988,-469.2725190000138,stop
2021-12-16 14:40:00+00:00,2021-12-16 14:40:00+00:00,SHORT,334.0,385.69071449999996,386.28248640000004,20.631814600017833,-197.6518146000277,stop
2021-12-17 14:40:00+00:00,2021-12-17 14:40:00+00:00,LONG,345.0,373.00864950000005,371.1191724,20.519599500013044,-651.8695995000076,stop
2021-12-20 14:40:00+00:00,2021-12-20 14:40:00+00:00,SHORT,348.0,368.54157200000003,369.240612,20.545919999993657,-243.2659199999889,stop
2021-12-21 14:40:00+00:00,2021-12-21 14:40:00+00:00,LONG,343.0,372.74863650000003,372.6290063,20.453158600005168,-41.03315860000595,stop
2021-12-22 14:40:00+00:00,2021-12-22 14:40:00+00:00,SHORT,339.0,377.3311325,377.91156570000004,20.486854800011542,-196.76685480000538,stop
2021-12-23 14:40:00+00:00,2021-12-23 21:00:00+00:00,LONG,333.0,383.5691775,386.4906745,12.821498999997175,972.8585009999961,eod_flat
2021-12-27 14:40:00+00:00,2021-12-27 21:00:00+00:00,LONG,331.0,388.359417,391.55042149999997,12.907510500018361,1056.2224894999877,eod_flat
2021-12-28 14:40:00+00:00,2021-12-28 21:00:00+00:00,SHORT,331.0,391.940402,389.88949350000007,12.939286500013395,678.8507134999784,eod_flat
2021-12-29 14:40:00+00:00,2021-12-29 14:40:00+00:00,LONG,334.0,390.73953600000004,390.057089,20.857298000006722,-227.93729800000824,stop
2021-12-30 14:40:00+00:00,2021-12-30 14:45:00+00:00,LONG,333.0,390.49952400000006,389.3671649,20.765580300031388,-377.0755803000291,stop
2021-12-31 14:40:00+00:00,2021-12-31 14:50:00+00:00,LONG,333.0,389.24946150000005,388.04731009999995,20.696416200020508,-400.3164162000349,stop
2022-01-03 14:40:00+00:00,2022-01-03 14:50:00+00:00,LONG,333.0,388.86944250000005,387.4073805,20.666646000008598,-486.86664600001995,stop
2022-01-04 14:40:00+00:00,2022-01-04 21:00:00+00:00,SHORT,330.0,390.0304975,385.4392710000001,12.795255000015686,1515.1047449999828,eod_flat
2022-01-05 14:40:00+00:00,2022-01-05 14:55:00+00:00,SHORT,274.0,381.3109335,383.7522081,16.789240400012886,-668.9092404000116,stop
2022-01-06 14:40:00+00:00,2022-01-06 15:05:00+00:00,LONG,228.0,373.7386860000001,370.84920209999996,13.562329200020258,-658.8023292000296,stop
2022-01-07 14:40:00+00:00,2022-01-07 14:45:00+00:00,SHORT,313.0,371.721413,373.84111800000005,18.68766500002033,-663.467665000021,stop
2022-01-10 14:40:00+00:00,2022-01-10 18:55:00+00:00,SHORT,300.0,362.7118635,364.8801324,17.480670000009013,-650.480669999996,stop
2022-01-11 14:40:00+00:00,2022-01-11 14:40:00+00:00,SHORT,348.0,367.6116185,368.7305559,20.510215199996765,-389.39021519999756,stop
2022-01-12 14:40:00+00:00,2022-01-12 14:45:00+00:00,LONG,337.0,378.32891550000005,376.8885377,20.34731860002796,-485.40731860002643,stop
2022-01-13 14:40:00+00:00,2022-01-13 14:40:00+00:00,SHORT,336.0,377.421128,377.941569,20.308176000008643,-174.86817600000177,stop
2022-01-14 14:40:00+00:00,2022-01-14 21:00:00+00:00,LONG,347.0,365.14825650000006,369.07154549999996,12.738717000028487,1361.3812829999645,eod_flat
2022-01-18 14:40:00+00:00,2022-01-18 14:45:00+00:00,SHORT,343.0,361.9819,363.89002350000004,19.936360500007538,-654.4863605000153,stop
2022-01-19 14:40:00+00:00,2022-01-19 14:40:00+00:00,LONG,353.0,361.3480665,361.0402812,20.398210900012202,-108.6482109000122,stop
